Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
340,,1055,,0.8580675883373897,,0.349902027353452,,,0.9757584545084473,0.9269705317830397,0.8114697056768941,0.8243136604573568,0.7854183824773723,0.7363297335725243,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,340
341,,1055,,0.8580018999729137,,0.3496755867189474,,,0.9756880296507241,0.9269036281682027,0.8112226085163556,0.8242392689340543,0.7853758897652452,0.7362898966549051,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,341
342,,1055,,0.8579362166371332,,0.34944929262649427,,,0.9756176098758782,0.9268367293820993,0.8109755865983138,0.8241648841243355,0.7853333993520591,0.7362500618925432,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,342
343,,1055,,0.8578705383296644,,0.3492231449812575,,,0.9755471951835429,0.9267698354243809,0.810728639899857,0.8240905060275945,0.7852909112376898,0.7362102292853219,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,343
344,,1055,,0.8578048650501217,,0.34899714368846285,,,0.9754767855733514,0.9267029462946987,0.8104817683980804,0.8240161346432254,0.7852484254220128,0.7361703988331246,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,344
345,,1055,,0.8577391967981205,,0.34877128865339824,,,0.9754063810449366,0.9266360619927049,0.8102349720700865,0.8239417699706225,0.7852059419049039,0.7361305705358349,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,345
346,,1055,,0.8576735335732759,,0.34854557978141176,,,0.975335981597932,0.9265691825180505,0.809988250892984,0.8238674120091802,0.7851634606862384,0.736090744393336,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,346
347,,1055,,0.8576078753752029,,0.3483200169779137,,,0.9752655872319709,0.9265023078703875,0.8097416048438892,0.8237930607582926,0.7851209817658923,0.7360509204055115,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,347
348,,1055,,0.8575422222035167,,0.348094600148375,,,0.9751951979466863,0.9264354380493671,0.8094950338999255,0.8237187162173543,0.785078505143741,0.7360110985722446,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,348
349,,1055,,0.8574765740578326,,0.34786932919832797,,,0.9751248137417118,0.9263685730546413,0.8092485380382224,0.8236443783857597,0.7850360308196603,0.7359712788934188,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,349
350,,1055,,0.8574109309377658,,0.34764420403336627,,,0.9750544346166805,0.9263017128858617,0.8090021172359172,0.8235700472629033,0.784993558793526,0.7359314613689177,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,350
351,,1055,,0.8573452928429315,,0.34741922455914426,,,0.9749840605712259,0.9262348575426799,0.808755771470154,0.8234957228481796,0.7849510890652134,0.7358916459986248,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,351
352,,1055,,0.8572796597729452,,0.3471943906813776,,,0.9749136916049813,0.9261680070247476,0.8085095007180835,0.8234214051409833,0.7849086216345985,0.7358518327824233,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,352
353,,1055,,0.857214031727422,,0.34696970230584284,,,0.9748433277175802,0.9261011613317166,0.8082633049568637,0.8233470941407091,0.7848661565015569,0.7358120217201968,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,353
354,,1055,,0.8571484087059775,,0.3467451593383775,,,0.974772968908656,0.9260343204632386,0.8080171841636593,0.8232727898467516,0.7848236936659644,0.7357722128118286,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,354
355,,1055,,0.8570827907082268,,0.3465207616848803,,,0.974702615177842,0.9259674844189655,0.8077711383156425,0.8231984922585056,0.7847812331276964,0.7357324060572024,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,355
356,,1055,,0.8570171777337856,,0.34629650925131045,,,0.9746322665247718,0.925900653198549,0.8075251673899917,0.823124201375366,0.7847387748866289,0.7356926014562015,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,356
357,,1055,,0.8569515697822689,,0.34607240194368843,,,0.974561922949079,0.925833826801641,0.8072792713638929,0.8230499171967276,0.7846963189426376,0.7356527990087096,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,357
358,,1055,,0.8568859668532928,,0.3458484396680955,,,0.9744915844503972,0.9257670052278933,0.8070334502145387,0.8229756397219854,0.784653865295598,0.7356129987146101,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,358
