Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
537,,1059,,0.6307145271501462,,0.7171222804710927,,,0.9713644323420361,0.9526910421400601,0.8620698589384087,0.9619824288134063,0.9619824288133815,0.9713644323420124,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,537
538,,1059,,0.6301730064670803,,0.7166783777928667,,,0.9713118795751097,0.9526050649917229,0.8618316283245001,0.9619129982331552,0.9619129982331303,0.9713118795750859,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,538
539,,1059,,0.629631950724392,,0.7162347498928662,,,0.9712593296513935,0.952519095602533,0.8615934635449607,0.9618435726640201,0.961843572663995,0.9712593296513697,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,539
540,,1059,,0.6290913595228906,,0.7157913966010018,,,0.9712067825707338,0.9524331339717901,0.8613553645815972,0.9617741521056392,0.961774152105614,0.97120678257071,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,540
541,,1059,,0.6285512324637298,,0.7153483177472898,,,0.9711542383329768,0.9523471800987939,0.8611173314162218,0.9617047365576509,0.9617047365576257,0.9711542383329529,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,541
542,,1059,,0.6280115691484048,,0.7149055131618517,,,0.9711016969379684,0.9522612339828445,0.8608793640306515,0.9616353260196937,0.9616353260196684,0.9711016969379446,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,542
543,,1059,,0.6274723691787533,,0.7144629826749139,,,0.9710491583855552,0.9521752956232417,0.8606414624067079,0.9615659204914059,0.9615659204913805,0.9710491583855313,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,543
544,,1059,,0.626933632156954,,0.7140207261168069,,,0.9709966226755831,0.9520893650192855,0.8604036265262179,0.9614965199724258,0.9614965199724003,0.9709966226755591,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,544
545,,1059,,0.6263953576855281,,0.7135787433179683,,,0.9709440898078985,0.9520034421702761,0.8601658563710137,0.9614271244623921,0.9614271244623664,0.9709440898078744,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,545
546,,1059,,0.6258575453673377,,0.7131370341089391,,,0.9708915597823475,0.9519175270755135,0.8599281519229324,0.961357733960943,0.9613577339609174,0.9708915597823233,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,546
547,,1059,,0.6253201948055856,,0.7126955983203661,,,0.9708390325987765,0.951831619734298,0.8596905131638158,0.9612883484677172,0.9612883484676916,0.9708390325987521,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,547
548,,1059,,0.6247833056038166,,0.7122544357830001,,,0.9707865082570316,0.9517457201459297,0.8594529400755112,0.9612189679823531,0.9612189679823276,0.9707865082570072,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,548
549,,1059,,0.6242468773659148,,0.7118135463276972,,,0.9707339867569591,0.9516598283097094,0.8592154326398702,0.9611495925044894,0.961149592504464,0.9707339867569346,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,549
550,,1059,,0.6237109096961031,,0.7113729297854181,,,0.9706814680984052,0.951573944224937,0.8589779908387504,0.9610802220337646,0.9610802220337392,0.9706814680983805,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,550
551,,1059,,0.6231754021989471,,0.7109325859872281,,,0.9706289522812163,0.9514880678909131,0.8587406146540133,0.9610108565698174,0.9610108565697921,0.9706289522811915,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,551
552,,1059,,0.6226403544793501,,0.7104925147642972,,,0.9705764393052384,0.9514021993069383,0.8585033040675264,0.9609414961122865,0.9609414961122612,0.9705764393052138,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,552
553,,1059,,0.6221057661425545,,0.7100527159478995,,,0.970523929170318,0.9513163384723131,0.8582660590611617,0.9608721406608104,0.9608721406607851,0.9705239291702934,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,553
554,,1059,,0.6215716367941424,,0.7096131893694144,,,0.9704714218763015,0.9512304853863383,0.8580288796167963,0.9608027902150278,0.9608027902150025,0.9704714218762769,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,554
555,,1059,,0.6210379660400348,,0.7091739348603243,,,0.9704189174230351,0.9511446400483143,0.8577917657163122,0.9607334447745776,0.9607334447745521,0.9704189174230103,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,555
556,,1059,,0.6205047534864893,,0.7087349522522177,,,0.9703664158103651,0.9510588024575423,0.8575547173415969,0.9606641043390983,0.9606641043390729,0.9703664158103402,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,556
557,,1059,,0.6199719987401037,,0.7082962413767857,,,0.9703139170381377,0.9509729726133227,0.8573177344745423,0.9605947689082288,0.9605947689082034,0.9703139170381128,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,557
558,,1059,,0.6194397014078129,,0.7078578020658247,,,0.9702614211061994,0.9508871505149568,0.8570808170970456,0.9605254384816079,0.9605254384815824,0.9702614211061744,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,558
559,,1059,,0.6189078610968882,,0.7074196341512349,,,0.9702089280143964,0.9508013361617452,0.8568439651910094,0.9604561130588744,0.9604561130588489,0.9702089280143714,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,559
560,,1059,,0.6183764774149394,,0.7069817374650196,,,0.9701564377625752,0.9507155295529891,0.8566071787383399,0.960386792639667,0.9603867926396417,0.9701564377625501,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,560
561,,1059,,0.617845549969912,,0.7065441118392872,,,0.970103950350582,0.9506297306879896,0.8563704577209496,0.9603174772236248,0.9603174772235994,0.9701039503505569,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,561
562,,1059,,0.6173150783700895,,0.7061067571062501,,,0.9700514657782632,0.9505439395660479,0.8561338021207557,0.9602481668103867,0.9602481668103611,0.970051465778238,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,562
563,,1059,,0.6167850622240905,,0.7056696730982241,,,0.9699989840454651,0.9504581561864651,0.8558972119196805,0.9601788613995915,0.9601788613995658,0.9699989840454399,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,563
564,,1059,,0.6162555011408702,,0.7052328596476293,,,0.9699465051520343,0.9503723805485427,0.8556606870996508,0.9601095609908783,0.9601095609908524,0.9699465051520092,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,564
565,,1059,,0.6157263947297202,,0.7047963165869885,,,0.969894029097817,0.9502866126515817,0.8554242276425994,0.9600402655838859,0.9600402655838599,0.9698940290977919,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,565
566,,1059,,0.6151977426002665,,0.704360043748929,,,0.9698415558826595,0.9502008524948836,0.8551878335304627,0.9599709751782534,0.9599709751782273,0.9698415558826345,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,566
567,,1059,,0.6146695443624703,,0.7039240409661818,,,0.9697890855064085,0.95011510007775,0.854951504745183,0.9599016897736197,0.9599016897735936,0.9697890855063834,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,567
568,,1059,,0.6141417996266277,,0.7034883080715805,,,0.9697366179689102,0.9500293553994824,0.8547152412687073,0.9598324093696239,0.9598324093695979,0.9697366179688852,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,568
569,,1059,,0.6136145080033703,,0.7030528448980634,,,0.9696841532700111,0.9499436184593825,0.854479043082988,0.9597631339659052,0.9597631339658791,0.969684153269986,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,569
570,,1059,,0.6130876691036631,,0.7026176512786713,,,0.9696316914095576,0.9498578892567517,0.854242910169982,0.9596938635621026,0.9596938635620764,0.9696316914095324,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,570
571,,1059,,0.6125612825388058,,0.7021827270465493,,,0.9695792323873962,0.9497721677908919,0.8540068425116515,0.9596245981578553,0.9596245981578291,0.9695792323873709,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,571
572,,1059,,0.6120353479204313,,0.7017480720349443,,,0.9695267762033731,0.9496864540611047,0.8537708400899633,0.9595553377528024,0.9595553377527761,0.9695267762033478,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,572
573,,1059,,0.6115098648605058,,0.7013136860772082,,,0.969474322857335,0.9496007480666921,0.8535349028868898,0.9594860823465833,0.9594860823465569,0.9694743228573096,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,573
574,,1059,,0.6109848329713296,,0.700879569006795,,,0.9694218723491282,0.949515049806956,0.8532990308844081,0.9594168319388369,0.9594168319388104,0.9694218723491029,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,574
575,,1059,,0.6104602518655348,,0.7004457206572616,,,0.9693694246785994,0.9494293592811984,0.8530632240644994,0.9593475865292026,0.9593475865291762,0.9693694246785741,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,575
576,,1059,,0.6099361211560866,,0.7000121408622685,,,0.969316979845595,0.9493436764887213,0.8528274824091515,0.9592783461173197,0.9592783461172931,0.9693169798455695,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,576
577,,1059,,0.6094124404562821,,0.6995788294555788,,,0.9692645378499612,0.9492580014288268,0.8525918059003561,0.9592091107028273,0.9592091107028007,0.9692645378499358,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,577
578,,1059,,0.6088892093797508,,0.6991457862710586,,,0.9692120986915448,0.9491723341008169,0.8523561945201099,0.959139880285365,0.9591398802853383,0.9692120986915194,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,578
579,,1059,,0.6083664275404551,,0.698713011142677,,,0.9691596623701921,0.9490866745039941,0.8521206482504151,0.9590706548645719,0.9590706548645451,0.9691596623701667,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,579
580,,1059,,0.6078440945526852,,0.6982805039045058,,,0.96910722888575,0.9490010226376604,0.8518851670732784,0.9590014344400876,0.9590014344400606,0.9691072288857243,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,580
